,input_0_RMS_1,input_1_RMS_2,input_2_RMS_3,input_3_RMS_4,input_4_RMS_5,input_5_RMS_6,input_6_RMS_7,input_7_RMS_8,input_8_RMS_9,input_9_RMS_10,input_10_RMS_11,input_11_RMS_12,input_12_RMS_13,input_13_RMS_14,input_14_RMS_15,input_15_RMS_16,input_16_RMS_17,input_17_RMS_18,input_18_RMS_19,input_19_RMS_20,input_20_RMS_21,input_21_RMS_22,input_22_RMS_23,input_23_RMS_24,input_24_MAV_1,input_25_MAV_2,input_26_MAV_3,input_27_MAV_4,input_28_MAV_5,input_29_MAV_6,input_30_MAV_7,input_31_MAV_8,input_32_MAV_9,input_33_MAV_10,input_34_MAV_11,input_35_MAV_12,input_36_MAV_13,input_37_MAV_14,input_38_MAV_15,input_39_MAV_16,input_40_MAV_17,input_41_MAV_18,input_42_MAV_19,input_43_MAV_20,input_44_MAV_21,input_45_MAV_22,input_46_MAV_23,input_47_MAV_24,input_48_WL_1,input_49_WL_2,input_50_WL_3,input_51_WL_4,input_52_WL_5,input_53_WL_6,input_54_WL_7,input_55_WL_8,input_56_WL_9,input_57_WL_10,input_58_WL_11,input_59_WL_12,input_60_WL_13,input_61_WL_14,input_62_WL_15,input_63_WL_16,input_64_WL_17,input_65_WL_18,input_66_WL_19,input_67_WL_20,input_68_WL_21,input_69_WL_22,input_70_WL_23,input_71_WL_24,input_72_ZC_1,input_73_ZC_2,input_74_ZC_3,input_75_ZC_4,input_76_ZC_5,input_77_ZC_6,input_78_ZC_7,input_79_ZC_8,input_80_ZC_9,input_81_ZC_10,input_82_ZC_11,input_83_ZC_12,input_84_ZC_13,input_85_ZC_14,input_86_ZC_15,input_87_ZC_16,input_88_ZC_17,input_89_ZC_18,input_90_ZC_19,input_91_ZC_20,input_92_ZC_21,input_93_ZC_22,input_94_ZC_23,input_95_ZC_24,input_96_SSC_1,input_97_SSC_2,input_98_SSC_3,input_99_SSC_4,input_100_SSC_5,input_101_SSC_6,input_102_SSC_7,input_103_SSC_8,input_104_SSC_9,input_105_SSC_10,input_106_SSC_11,input_107_SSC_12,input_108_SSC_13,input_109_SSC_14,input_110_SSC_15,input_111_SSC_16,input_112_SSC_17,input_113_SSC_18,input_114_SSC_19,input_115_SSC_20,input_116_SSC_21,input_117_SSC_22,input_118_SSC_23,input_119_SSC_24,TRAJ_1,type,subject,trajectory,date_time,TRAJ_GT,VIDEO_STAMP,original_time,output_0
605,12.88616312173643,12.941313689112091,13.007244135480812,13.216065980464837,13.362888909214204,12.715691094077426,12.987778870923234,13.09216559626405,12.54588378712317,12.733907491418336,12.773018437315434,13.04749784441446,13.015221857502084,12.97571577987126,13.193862209375995,12.948405307218337,12.561066833673005,12.516165547003604,12.564967170669409,12.54974103318471,12.589376473836978,12.608124364868868,12.454814330209825,12.371192343505133,11.2868,11.2384,11.2892,11.4948,11.5596,11.2008,11.3768,11.4912,11.1016,11.2092,11.258,11.4988,11.4376,11.362,11.5772,11.4668,11.3412,11.3552,11.3336,11.3888,11.3452,11.3808,11.2296,11.2392,-25.0,-27.0,-30.0,-29.0,-28.0,-26.0,-24.0,-25.0,-24.0,-24.0,-27.0,-27.0,-26.0,-22.0,-21.0,-23.0,-27.0,-26.0,-27.0,-28.0,-26.0,-28.0,-26.0,-26.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_short,2018-03-28 12:53:43.859,0.0,223.10650266733418,223.91909047152123,0.0
606,21.597536896600037,20.44819796461292,20.124045318971035,20.34286115569784,20.305595287998823,21.8634215071658,21.174305183405664,19.66279735948067,23.7685001630309,21.247465731234865,19.45281470636062,19.636048482319453,20.149332495147327,22.57696170878624,28.308239083348155,21.714538908298284,21.33846292496252,19.783973311749083,18.23194997799193,18.370846469338314,19.829120000645517,21.168863927948518,23.36,23.340394169765,17.2728,16.5784,16.3852,16.6384,16.546,17.4108,17.1664,15.6528,18.8968,17.026,15.9072,16.0128,16.3412,18.0752,22.2084,17.5756,17.2716,16.0376,14.976,15.0448,16.1132,17.3224,18.8976,18.946,53.0,55.0,53.0,49.0,45.0,42.0,33.0,42.0,61.0,59.0,53.0,50.0,40.0,28.0,32.0,52.0,68.0,61.0,48.0,40.0,38.0,38.0,36.0,42.0,22,21,20,20,20,20,18,19,25,24,23,19,22,26,34,26,23,19,17,13,17,19,25,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,emg_gestures,4.0,repeats_short,2018-03-28 12:53:43.859,8.0,223.83833641929527,224.65092422348232,8.0
607,21.2411110820503,20.805499273028754,20.232745735564414,19.833859936986546,19.608243164546895,22.250186516072176,20.568208478134405,19.664851893670594,23.38957887607214,22.27550223900687,20.117584348027474,19.32118008818302,19.379308553196626,23.716770437814674,29.700067339991,22.182082859821797,23.085441299658967,21.715312569705276,18.98667954119414,18.580828829737385,19.45055269137615,21.5949438526707,24.299646087957743,22.704642697034455,17.0776,17.0192,16.5584,16.0524,15.756,17.8748,16.5624,15.5008,18.6924,18.0436,16.5316,15.7272,15.7104,19.1948,23.8364,17.9416,18.9984,17.9532,15.7532,15.328,15.8448,17.6992,19.6232,18.3464,29.0,14.0,9.0,6.0,0.0,-8.0,4.0,7.0,23.0,15.0,10.0,7.0,1.0,-6.0,0.0,4.0,6.0,1.0,9.0,12.0,9.0,13.0,16.0,7.0,23,21,19,20,18,21,13,21,26,25,20,16,17,29,36,23,24,20,13,14,13,25,27,20,2,2,0,1,2,0,3,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,8.0,emg_gestures,4.0,repeats_short,2018-03-28 12:53:43.859,8.0,224.0822810032823,224.89486880746935,8.0
608,18.34872202634287,17.71988713282339,17.19797662517309,16.68269762358594,16.755047000829332,18.446408864600176,17.299271660968852,16.763281301702243,18.90106875285099,18.704363127356142,17.506992888557416,16.98540550001677,16.980259126409113,20.690142580465704,23.259613066429115,18.74778920299671,18.800957422429317,18.35332122532595,16.860225384021412,16.764760660385225,17.129027993438505,20.42298704891133,22.64068020179606,19.653406829351496,14.7732,14.596,14.124,13.6428,13.6868,14.754,13.9872,13.5836,15.16,15.174,14.4468,14.1144,13.9996,16.53,18.2384,15.1364,15.212,15.0492,14.2256,14.1364,14.2396,16.7368,18.0572,15.9564,-45.0,-48.0,-46.0,-43.0,-42.0,-48.0,-38.0,-39.0,-58.0,-55.0,-46.0,-44.0,-40.0,-43.0,-47.0,-54.0,-68.0,-60.0,-44.0,-39.0,-40.0,-41.0,-44.0,-45.0,13,14,10,11,9,14,6,11,14,16,10,10,9,19,26,10,12,9,5,8,7,21,20,12,1,2,0,1,2,0,3,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_short,2018-03-28 12:53:43.859,0.0,224.32622558726933,225.13881339145638,0.0
609,14.138543064969602,13.909694461058447,13.76528968093298,13.493776343188737,13.778606605894517,13.928230325493615,14.100907772196795,13.53082406950885,13.941908047322647,13.750054545346357,13.669542786794297,13.9144960383048,14.04549749919881,16.164900247140405,15.641074131913063,13.91718362313295,13.222934621331227,13.152596701792389,13.716923853400951,13.588612879907942,13.677660618687685,16.39879263848409,17.62554963681984,15.931352736035945,12.0496,12.002,11.836,11.5812,11.7284,11.798,11.8772,11.7656,11.7944,11.8184,11.8588,12.0356,12.0632,13.2872,13.1336,12.1336,11.478,11.5772,11.9964,12.0264,12.084,13.8396,14.604,13.416,-20.0,-16.0,-13.0,-13.0,-12.0,-15.0,-14.0,-16.0,-23.0,-21.0,-17.0,-17.0,-19.0,-19.0,-33.0,-24.0,-27.0,-20.0,-23.0,-22.0,-28.0,-32.0,-39.0,-49.0,2,2,1,1,2,4,3,1,2,2,1,1,2,6,8,1,1,0,0,0,1,5,6,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_short,2018-03-28 12:53:43.859,0.0,224.57017017125636,225.3827579754434,0.0
610,13.292057778989678,13.565279208331836,13.59439590419523,13.23159854288211,13.394476473531917,13.39671601550171,13.363846751590652,13.19496873812136,12.893734912739598,13.266469010252878,13.237084271092332,13.424857541143593,13.424678767106498,13.850140793508203,14.212797050545682,13.30990608531856,13.024668901741801,12.933027487792641,13.211994550407596,12.959722219245288,13.093677863763107,13.608879454238693,14.161624200634614,14.549103065137727,11.594,11.6952,11.698,11.4488,11.4976,11.524,11.4556,11.4864,11.1532,11.5336,11.542,11.6532,11.6652,12.0648,12.3332,11.7152,11.4916,11.504,11.5632,11.516,11.642,12.0128,12.2508,12.2948,28.0,31.0,29.0,25.0,26.0,26.0,23.0,27.0,30.0,27.0,31.0,27.0,26.0,28.0,22.0,27.0,27.0,27.0,28.0,27.0,26.0,23.0,22.0,22.0,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_short,2018-03-28 12:53:43.859,0.0,224.8141147552434,225.62670255943044,0.0
611,13.010272864163918,13.36354743322296,13.464174686923814,13.216277842115758,13.307050762659621,12.911452280824184,13.464961938304914,13.185795387461463,12.387267656751428,12.910848151845022,13.00076920801227,13.166913077863011,12.988933751467055,13.482492351193825,13.62574034685822,13.02892167449018,12.440337615997406,12.426970668670624,12.439260428176588,12.534624047014733,12.686780521471947,12.979645603790575,12.904727815804563,12.975392094268289,11.4904,11.6588,11.6904,11.5316,11.6,11.3936,11.6268,11.5228,11.0308,11.3836,11.476,11.59,11.446,11.8808,11.88,11.5656,11.2172,11.2192,11.1824,11.3056,11.376,11.5632,11.4376,11.4208,14.0,15.0,14.0,12.0,11.0,14.0,17.0,14.0,11.0,12.0,12.0,15.0,17.0,14.0,16.0,15.0,20.0,18.0,21.0,19.0,22.0,20.0,21.0,29.0,1,1,2,0,2,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_short,2018-03-28 12:53:43.859,0.0,225.05805933923043,225.87064714341747,0.0
612,12.83971962310704,13.087230417471835,13.14633028643355,13.069674823804913,13.279126477295108,12.581478450484267,12.996461056764645,12.896557680249408,12.29219264411358,12.649648216452503,12.911901486613038,12.974652211138455,12.682775721426284,12.90871023766511,12.781830854771941,12.66099522154558,12.272994744560107,12.318555110076831,12.21747928175039,12.241127399059287,12.25854803800189,12.410898436454952,12.411736381344875,12.215154522149936,11.3936,11.538,11.506,11.398,11.5896,11.1712,11.3792,11.386,11.0068,11.2416,11.478,11.5176,11.2656,11.498,11.3752,11.3504,11.1744,11.214,11.0804,11.1452,11.1256,11.2272,11.276,11.1228,-6.0,-5.0,-8.0,-7.0,-5.0,-6.0,-6.0,-5.0,-8.0,-2.0,-8.0,-10.0,-5.0,-7.0,-8.0,-7.0,-11.0,-11.0,-12.0,-12.0,-9.0,-10.0,-16.0,-10.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_short,2018-03-28 12:53:43.859,0.0,225.30200392321746,226.1145917274045,0.0
613,12.86772707202014,13.38814400878628,13.901913537351613,13.61525614889415,13.616313744916427,12.812915359121046,12.975946978929901,12.910367926592953,12.237254594066433,12.859828925767248,13.324008405881468,13.233064648825684,12.838302068420107,13.101877728020515,13.200727252693316,12.813633364506728,12.275275964311353,12.276041707325696,12.008613575263382,12.262218396358792,12.31399204157612,12.412316463899879,12.486793023030373,12.244329299720748,11.4416,11.7384,12.0288,11.7848,11.8296,11.362,11.4728,11.4544,10.98,11.4136,11.818,11.758,11.4524,11.6992,11.8032,11.5196,11.1992,11.2004,10.942,11.2012,11.2216,11.2888,11.3776,11.1812,-19.0,-18.0,-17.0,-16.0,-16.0,-20.0,-19.0,-18.0,-19.0,-19.0,-18.0,-20.0,-21.0,-24.0,-24.0,-20.0,-24.0,-23.0,-22.0,-23.0,-25.0,-23.0,-23.0,-23.0,0,0,3,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_short,2018-03-28 12:53:43.859,0.0,225.54594850720449,226.35853631139153,0.0
614,12.95421167034104,13.276264534875764,13.638430994802885,13.45699817938607,13.64618628042282,12.806841921410602,12.917941012405963,13.03027244534818,12.361164993640365,12.828296847204621,13.04085886742127,13.18935934759532,13.004291599314437,13.352797459708583,13.467382819241458,12.987886664118994,12.37867521183103,12.245815611873306,11.98999582985749,12.384506449592571,12.537192668217235,12.560955377677288,12.616798326041359,12.319415570553662,11.5052,11.6352,11.7404,11.602,11.78,11.3024,11.4252,11.5224,11.0768,11.3364,11.5064,11.652,11.542,11.846,11.9824,11.6364,11.2852,11.1528,10.8664,11.3072,11.414,11.444,11.478,11.2336,-11.0,-13.0,-9.0,-10.0,-11.0,-11.0,-10.0,-11.0,-10.0,-15.0,-12.0,-12.0,-13.0,-15.0,-14.0,-10.0,-8.0,-8.0,-8.0,-7.0,-10.0,-7.0,-3.0,-6.0,0,0,2,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_short,2018-03-28 12:53:43.859,0.0,225.78989309119152,226.60248089537856,0.0
615,12.861181905252721,12.96472136221986,12.856469188700295,12.626812741147308,12.92170267418346,12.41275150802593,12.597460061456832,12.882204780238514,12.35868925088741,12.788260241330718,12.65143470125029,12.74359446937951,12.660963628413123,13.028844921941468,13.25232055151097,12.87038460963774,12.411172386201072,12.46375545331342,12.157269430262703,12.313780897839623,12.472241177911851,12.555206091498459,12.632751085966984,12.352457245422872,11.5324,11.58,11.3456,11.1428,11.3504,11.1076,11.2288,11.5008,11.1596,11.438,11.3052,11.3496,11.3248,11.6604,11.884,11.6148,11.3732,11.406,11.0488,11.2828,11.4096,11.5052,11.572,11.3256,40.0,38.0,35.0,34.0,35.0,35.0,38.0,40.0,38.0,42.0,40.0,39.0,42.0,46.0,45.0,43.0,38.0,37.0,35.0,35.0,38.0,38.0,37.0,36.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_short,2018-03-28 12:53:43.859,0.0,226.03383767517855,226.8464254793656,0.0
616,13.07915899436963,13.31981981860115,13.359056852936888,12.891516590378341,12.92035603224617,12.756676683211815,12.91962847763046,13.06561900561929,12.570934730560015,13.176691542265077,13.113168953384227,12.99815371504738,12.703039006474002,13.166487762497637,13.287859120264635,13.033802208104893,12.627382943428934,12.771875351724978,12.479374984349176,12.4959673495092,12.606823549173678,12.730703044215586,12.630407752721208,12.474582157330962,11.798,11.9056,11.806,11.436,11.4092,11.4496,11.5656,11.74,11.41,11.8628,11.776,11.6576,11.4296,11.8644,12.0104,11.8528,11.5988,11.728,11.4116,11.478,11.5624,11.6692,11.5936,11.4816,22.0,21.0,24.0,26.0,27.0,23.0,23.0,22.0,21.0,21.0,22.0,26.0,26.0,25.0,25.0,22.0,21.0,20.0,20.0,21.0,20.0,18.0,19.0,21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_short,2018-03-28 12:53:43.859,0.0,226.27778225916558,227.09037006335262,0.0
617,13.007105750319708,13.157796168051853,13.44953530795767,13.34989138532595,13.447958952941521,12.942240918789913,13.061485367292649,13.035351932341527,12.421722907873932,12.95076831697641,13.07808854534943,13.212145927138407,12.916067512985522,13.030809644837882,12.867525014547281,12.851287873205548,12.490748576446489,12.620443732294044,12.662243087225896,12.595951730615674,12.637199056753044,12.692013236677623,12.47471041748064,12.3345530928364,11.6432,11.6156,11.7972,11.7668,11.8068,11.5104,11.6248,11.6236,11.2032,11.5464,11.658,11.796,11.5264,11.6564,11.5316,11.6228,11.4092,11.5132,11.518,11.4948,11.5028,11.5352,11.3744,11.2964,-33.0,-33.0,-32.0,-28.0,-29.0,-27.0,-30.0,-33.0,-29.0,-31.0,-31.0,-29.0,-32.0,-35.0,-36.0,-33.0,-27.0,-23.0,-20.0,-23.0,-26.0,-26.0,-26.0,-25.0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_short,2018-03-28 12:53:43.859,0.0,226.5217268431526,227.33431464733965,0.0
618,13.08455578153114,13.336071385531797,13.703459417242057,13.43415051277899,13.432899910294873,12.779827854865651,13.052264171399536,13.313286596479474,12.51773142386431,13.0711131890134,13.307336322495196,13.36257460222393,13.110652157692233,13.050011494247812,12.917445567913186,12.900093022920416,12.515893895363607,12.70151172105116,12.737550784982174,12.55657596640103,12.617115359700884,12.705164304329164,12.534528311827295,12.353234394279095,11.7376,11.8364,12.1128,11.9732,11.914,11.4408,11.656,11.85,11.2976,11.69,11.914,11.9968,11.7228,11.7124,11.6092,11.658,11.4292,11.598,11.5828,11.474,11.4996,11.5804,11.444,11.3336,-27.0,-28.0,-33.0,-29.0,-30.0,-30.0,-25.0,-26.0,-26.0,-26.0,-29.0,-25.0,-27.0,-27.0,-27.0,-24.0,-27.0,-25.0,-23.0,-28.0,-28.0,-30.0,-30.0,-28.0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_short,2018-03-28 12:53:43.859,0.0,226.76567142713964,227.57825923132668,0.0
619,13.009827054961184,13.356256960690747,13.516833948821004,13.117530255349138,13.164467326861349,12.575897582280161,12.858817986113653,13.2464787773959,12.541562901010384,13.183398651334185,13.323212825741395,13.189890067775394,13.09447211612595,13.19793923307726,13.282213670920974,12.950999961392942,12.557531604578983,12.756943207524285,12.630882787833952,12.477676065678256,12.584848032455536,12.772611322670082,12.61156612003442,12.442813186735545,11.6812,11.9176,12.0008,11.6944,11.6568,11.2924,11.4836,11.7996,11.314,11.8476,11.956,11.8548,11.7412,11.8264,11.938,11.6948,11.4924,11.6828,11.4896,11.414,11.4728,11.6572,11.53,11.4268,-3.0,-3.0,1.0,-2.0,-1.0,-2.0,-2.0,-3.0,-5.0,-7.0,-4.0,-4.0,-3.0,-3.0,-3.0,-3.0,-2.0,-4.0,-6.0,-4.0,-3.0,-1.0,-2.0,-1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_short,2018-03-28 12:53:43.859,0.0,227.00961601112667,227.8222038153137,0.0
620,17.107039486714235,15.961278144309121,15.836514768092126,16.274974654358143,16.92668898515005,16.829878193260935,18.268333257306207,20.89226651179809,16.52491452322825,15.546845339167685,15.53128455730562,16.286067665338983,17.08840542590209,17.862967278702605,17.410789758078177,19.250340256733125,15.98115139781862,14.33628961761027,14.797783617826015,15.2053017069705,16.533384408523258,16.87207159776179,16.273266420728202,16.992174669535384,14.3892,13.2744,13.044,13.4612,14.02,13.86,14.828,17.0764,13.6184,13.0508,12.9672,13.5992,14.1744,14.6648,14.5468,15.7772,13.3396,12.2564,12.5744,12.8068,13.7,13.8156,13.348,13.9812,-18.0,-24.0,-28.0,-29.0,-26.0,-23.0,-28.0,-36.0,-12.0,-22.0,-28.0,-31.0,-25.0,-31.0,-32.0,-26.0,-14.0,-16.0,-11.0,-25.0,-19.0,-28.0,-23.0,-7.0,13,7,7,7,11,12,20,22,10,9,7,7,11,20,14,18,6,3,6,5,7,7,9,6,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.0,emg_gestures,4.0,repeats_short,2018-03-28 12:53:43.859,9.0,236.52345478662087,237.33604259080792,9.0
621,16.603349059752976,15.742134543955594,16.27726021171868,16.424311248877377,17.417634741835645,16.628048592664143,17.19105581399816,20.978093335668046,16.970928083048374,15.824373605296357,15.859369470442386,15.770542159355207,16.613729262269807,17.24147325491647,16.807831507960806,18.173794320394407,16.459198036356447,14.756368116850433,14.405096320399943,14.415006070064624,15.350231268616119,16.099453406870683,15.451834842503333,16.381489553761586,13.7864,13.0644,13.3196,13.4428,14.1716,13.5176,14.0612,17.1636,14.074,13.3108,13.2268,13.2804,13.7568,14.4052,14.1344,14.8828,13.7532,12.6096,12.3844,12.27,12.8056,13.4924,12.96,13.5196,28.0,19.0,14.0,15.0,15.0,10.0,11.0,-4.0,33.0,26.0,20.0,24.0,23.0,11.0,12.0,17.0,28.0,22.0,22.0,22.0,26.0,20.0,31.0,42.0,11,5,9,9,11,11,20,20,7,9,7,5,9,14,10,18,5,1,5,3,5,5,5,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,emg_gestures,4.0,repeats_short,2018-03-28 12:53:43.859,9.0,236.7673993706079,237.57998717479495,9.0
622,15.974429567280328,15.880579334520514,17.337900680301523,17.58676775305798,19.239501033030976,18.571278900495788,18.713406958648658,24.02775894668498,16.538198208994835,15.632146365742614,16.364999236174746,16.638701872441853,19.28968636344303,19.4840550194255,17.065427038313455,17.73345989929771,16.404340888923272,14.898657657654933,14.797256502473694,14.807660179785326,16.357652643334863,17.343644369047702,16.13307162322166,16.047417237674107,13.344,13.284,14.1884,14.2808,15.4928,14.9876,15.0228,18.0772,13.84,13.3,13.6388,13.912,15.5784,15.7236,13.9072,14.4612,13.8408,13.0284,12.8324,12.5564,13.4784,14.3692,13.6,13.29,26.0,24.0,27.0,28.0,28.0,27.0,28.0,17.0,42.0,31.0,27.0,28.0,30.0,40.0,36.0,39.0,34.0,32.0,35.0,30.0,31.0,35.0,36.0,48.0,11,9,14,11,14,14,17,19,7,7,12,8,12,12,12,18,5,2,4,4,8,13,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,emg_gestures,4.0,repeats_short,2018-03-28 12:53:43.859,9.0,237.01134395459493,237.82393175878198,9.0
623,15.999662496440354,16.422971716470805,18.1319166113238,17.768691566910604,19.05464772699826,19.895959388780426,20.062093609591198,25.508249645947878,16.460729023952737,15.651095808281283,17.41089314193847,17.009138720111608,19.22090528565187,21.898703157949786,19.55421182252049,18.018546001273243,16.70174841146878,14.287337050689327,14.482085485177885,15.467436762437401,17.90016759698076,17.613960372386444,16.83350230938292,16.31556312236878,13.2148,13.462,14.668,14.5488,15.4764,16.0284,16.1508,19.3084,13.4884,12.76,13.8032,13.9132,15.3344,16.9924,15.396,14.7264,13.6452,12.1584,12.2788,12.9304,14.444,14.2044,13.83,13.3368,-35.0,-27.0,-27.0,-21.0,-17.0,-17.0,-31.0,-32.0,-38.0,-33.0,-32.0,-30.0,-20.0,-25.0,-28.0,-32.0,-13.0,-26.0,-29.0,-28.0,-35.0,-21.0,-20.0,-20.0,11,9,15,11,17,15,19,24,11,5,11,11,20,17,18,24,8,5,6,8,14,13,15,9,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.0,emg_gestures,4.0,repeats_short,2018-03-28 12:53:43.859,9.0,237.255288538582,238.06787634276904,9.0
624,18.0051992491058,16.78898448388109,17.546600810413395,17.165418724866573,18.089665557991943,19.22506696997438,19.518995875812873,24.491900702068836,18.791647080551506,16.495550915322593,17.28641084783073,16.74203094012193,18.082145890352727,22.55283574187512,21.777465417261027,19.04598645384376,18.15828185704804,14.868140435172114,14.536189321827093,15.723396579619813,18.23405604905283,17.625379428539972,17.02898705149546,17.43241807667542,14.548,13.7916,14.3184,14.1844,14.8552,15.6824,15.98,19.8084,15.0724,13.364,13.8632,13.8772,14.9392,18.112,17.7052,15.8368,14.8904,12.5144,12.3328,13.2948,14.9376,14.5788,14.0008,14.1892,-43.0,-37.0,-41.0,-50.0,-59.0,-38.0,-53.0,-57.0,-41.0,-32.0,-34.0,-43.0,-45.0,-24.0,-14.0,-37.0,-32.0,-35.0,-39.0,-41.0,-39.0,-31.0,-13.0,-32.0,22,15,17,14,21,15,25,25,14,12,14,15,21,25,25,24,11,4,7,11,15,14,14,11,0,0,0,0,2,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,9.0,emg_gestures,4.0,repeats_short,2018-03-28 12:53:43.859,9.0,237.49923312256902,238.31182092675607,9.0
625,19.006988188558438,17.22627063528261,17.885267680412277,18.63627645212423,19.919457823946917,19.835069951981517,21.597759143022223,33.225417980817035,21.596981270538713,17.112182794722596,16.833656762569444,17.824657079450365,19.2404469802549,21.717218974813512,21.608877805198492,21.43298392664913,22.804420624080763,15.917097725402078,15.443924371739199,16.466535761962806,18.559299555748325,18.653214200239056,18.54917787935627,22.806867386820137,15.4024,14.282,14.6308,15.1124,16.0696,15.9188,16.8816,22.5988,16.4592,14.1196,14.1264,14.7472,15.7996,17.8344,17.4948,16.664,16.6664,13.3228,13.238,13.7852,15.082,15.5192,15.1912,17.1252,2.0,2.0,-3.0,-14.0,-18.0,-16.0,-8.0,11.0,9.0,6.0,6.0,-8.0,-13.0,-2.0,1.0,4.0,2.0,9.0,-2.0,-7.0,-10.0,-8.0,-5.0,0.0,24,15,18,16,22,13,20,23,15,11,13,17,19,21,25,21,11,3,8,14,16,18,13,15,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,9.0,emg_gestures,4.0,repeats_short,2018-03-28 12:53:43.859,9.0,237.74317770655605,238.5557655107431,9.0
626,21.81419721190766,19.31818832085452,20.14017874796547,21.316097203756602,22.953518248843686,24.41448750230076,27.193594834078116,42.13091976209397,23.673259175702867,18.868513454959828,18.926351999262828,20.243191447990608,21.74877467812842,23.606821048163177,23.29218753144496,25.163139708708847,26.43270701233606,18.12277020766969,17.248663716357854,18.52258081369872,20.714439408296812,20.61853535050441,20.320925175788627,26.711076354201825,17.5304,15.9604,16.3444,17.1792,18.308,19.0352,20.4908,28.128,18.476,15.4912,15.626,16.3276,17.2516,18.7348,18.0556,18.8172,19.2528,14.9364,14.4196,15.0876,16.424,16.644,16.2744,20.1584,65.0,65.0,69.0,76.0,87.0,70.0,81.0,90.0,50.0,56.0,59.0,72.0,75.0,38.0,33.0,52.0,49.0,51.0,49.0,60.0,63.0,59.0,29.0,56.0,28,19,19,23,27,23,27,27,27,17,15,21,25,23,27,25,19,15,12,17,19,23,19,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,9.0,emg_gestures,4.0,repeats_short,2018-03-28 12:53:43.859,9.0,237.98712229054308,238.79971009473013,9.0
